2019-12-04 11:52,65.7614,66.8077,66.0367,66.3307,-0.0409,41.1587,11.7747
2019-12-04 11:53,65.8495,66.7918,66.0069,66.3305,-0.0560,39.7579,11.7390
2019-12-04 11:54,65.8400,66.7762,65.9823,66.3299,-0.0662,40.3499,11.6971
2019-12-04 11:55,65.8415,66.7610,65.9645,66.3284,-0.0710,41.8742,11.6566
2019-12-04 11:56,65.7800,66.7457,65.9414,66.3283,-0.0788,39.6895,11.6183
2019-12-04 11:58,65.8314,66.7304,65.9255,66.3277,-0.0813,41.5399,11.5748
2019-12-04 11:59,65.8400,66.7155,65.9185,66.3273,-0.0779,44.5848,11.5273
2019-12-04 12:00,65.8200,66.7009,65.9087,66.3268,-0.0767,43.2886,11.4823
2019-12-04 12:01,65.8310,66.6864,65.9014,66.3266,-0.0740,43.8742,11.4332
2019-12-04 12:03,66.0100,66.6728,65.9112,66.3261,-0.0608,50.9642,11.3700
2019-12-04 12:04,65.9700,66.6588,65.9186,66.3261,-0.0505,50.4363,11.3074
2019-12-04 12:05,65.9367,66.6447,65.9208,66.3260,-0.0445,48.6301,11.2488
2019-12-04 12:06,65.9862,66.6306,65.9264,66.3257,-0.0371,50.2826,11.1847
2019-12-04 12:07,65.9500,66.6166,65.9306,66.3254,-0.0312,49.9569,11.1229
2019-12-04 12:09,66.1301,66.6032,65.9455,66.3251,-0.0191,55.1678,11.0470
2019-12-04 12:10,66.1394,66.5910,65.9748,66.3249,0.0010,61.4170,10.9662
2019-12-04 12:11,66.2550,66.5781,65.9932,66.3248,0.0121,57.5429,10.8779
2019-12-04 12:12,66.1801,66.5651,66.0165,66.3245,0.0253,60.2436,10.7899
2019-12-04 12:13,66.4560,66.5528,66.0520,66.3247,0.0449,65.1564,10.6863
2019-12-04 12:14,66.4832,66.5413,66.1080,66.3249,0.0757,71.4814,10.5862
2019-12-04 12:15,66.4587,66.5294,66.1532,66.3250,0.0966,69.4451,10.4871
2019-12-04 12:16,66.4647,66.5168,66.1903,66.3251,0.1102,68.0529,10.3846
2019-12-04 12:17,66.3738,66.5041,66.2209,66.3251,0.1185,66.9905,10.2839
2019-12-04 12:18,66.2800,66.4913,66.2317,66.3251,0.1134,58.4211,10.1942
2019-12-04 12:19,66.4000,66.4795,66.2573,66.3253,0.1184,63.4828,10.0940
2019-12-04 12:20,66.3200,66.4670,66.2689,66.3253,0.1141,58.3749,10.0002
2019-12-04 12:21,66.2803,66.4537,66.2681,66.3252,0.1025,53.6753,9.9139
2019-12-04 12:22,66.3800,66.4402,66.2671,66.3253,0.0920,53.5153,9.8161
2019-12-04 12:23,66.5400,66.4278,66.2887,66.3261,0.0971,61.0227,9.7309
2019-12-04 12:24,66.6272,66.4161,66.3291,66.3268,0.1137,66.5801,9.6653
2019-12-04 12:25,66.6996,66.4040,66.3605,66.3278,0.1229,64.7264,9.5977
2019-12-04 12:26,66.6500,66.3930,66.3979,66.3281,0.1350,67.1791,9.5308
2019-12-04 12:27,66.6000,66.3817,66.4306,66.3287,0.1430,67.1537,9.4611
2019-12-04 12:28,66.6133,66.3700,66.4431,66.3290,0.1372,59.3971,9.3840
2019-12-04 12:29,66.5937,66.3593,66.4727,66.3296,0.1432,64.5071,9.3151
2019-12-04 12:30,66.5821,66.3480,66.4886,66.3299,0.1398,60.1637,9.2449
2019-12-04 12:31,66.5620,66.3371,66.5041,66.3308,0.1365,60.5964,9.1728
2019-12-04 12:32,66.6672,66.3258,66.5154,66.3311,0.1310,59.5885,9.1009
2019-12-04 12:34,66.6999,66.3152,66.5385,66.3313,0.1336,63.5174,9.0335
2019-12-04 12:35,66.6317,66.3041,66.5485,66.3314,0.1276,58.7843,8.9571
2019-12-04 12:36,66.5400,66.2919,66.5509,66.3318,0.1174,55.9163,8.8721
2019-12-04 12:37,66.5250,66.2795,66.5533,66.3320,0.1082,56.0370,8.7835
2019-12-04 12:38,66.6168,66.2666,66.5516,66.3325,0.0974,54.2605,8.7010
2019-12-04 12:39,66.5600,66.2536,66.5490,66.3327,0.0871,53.7102,8.6184
2019-12-04 12:40,66.4381,66.2401,66.5429,66.3334,0.0756,51.7635,8.5401
2019-12-04 12:41,66.5200,66.2339,66.5372,66.3337,0.0655,51.5753,8.4625
2019-12-04 12:42,66.5750,66.2257,66.5314,66.3338,0.0563,51.1534,8.3792
2019-12-04 12:43,66.6719,66.2194,66.5490,66.3338,0.0629,61.2654,8.3057
2019-12-04 12:44,66.6000,66.2119,66.5553,66.3339,0.0617,56.2787,8.2243
2019-12-04 12:45,66.6800,66.2041,66.5597,66.3342,0.0592,55.6007,8.1533
2019-12-04 12:46,66.6551,66.1978,66.5747,66.3347,0.0637,60.2423,8.0830
2019-12-04 12:47,66.6400,66.1933,66.5772,66.3354,0.0598,54.4466,8.0060
2019-12-04 12:48,66.6521,66.1925,66.5838,66.3359,0.0588,56.3132,7.9313
2019-12-04 12:49,66.6043,66.1907,66.5909,66.3366,0.0581,56.8559,7.8536
2019-12-04 12:50,66.6410,66.1899,66.5962,66.3373,0.0565,56.3659,7.7773
2019-12-04 12:51,66.7100,66.1869,66.6092,66.3388,0.0598,60.1495,7.7195
2019-12-04 12:53,66.6800,66.1852,66.6180,66.3393,0.0601,58.5065,7.6624
2019-12-04 12:54,66.5800,66.1825,66.6297,66.3398,0.0622,60.3386,7.5932
2019-12-04 12:56,66.6471,66.1793,66.6319,66.3399,0.0580,54.9850,7.5246
2019-12-04 12:57,66.6000,66.1751,66.6279,66.3401,0.0503,51.3881,7.4508
2019-12-04 12:58,66.5600,66.1698,66.6156,66.3402,0.0381,46.5180,7.3884
2019-12-04 12:59,66.5833,66.1640,66.6049,66.3403,0.0281,46.5180,7.3236
2019-12-04 13:00,66.6638,66.1575,66.6032,66.3410,0.0248,51.1931,7.2535
2019-12-04 13:01,66.6300,66.1527,66.6065,66.3412,0.0251,53.9633,7.1840
2019-12-04 13:02,66.7081,66.1488,66.6070,66.3415,0.0234,52.3232,7.1252
2019-12-04 13:03,66.7700,66.1459,66.6161,66.3431,0.0274,57.2242,7.0822
2019-12-04 13:04,66.6400,66.1436,66.6378,66.3436,0.0390,63.5630,7.0344
2019-12-04 13:06,66.6376,66.1406,66.6378,66.3438,0.0355,52.0542,6.9867
2019-12-04 13:07,66.5847,66.1364,66.6312,66.3439,0.0281,48.7541,6.9326
2019-12-04 13:08,66.5700,66.1339,66.6248,66.3440,0.0216,48.4602,6.8770
2019-12-04 13:09,66.5600,66.1305,66.6192,66.3441,0.0163,48.4602,6.8207
2019-12-04 13:11,66.5400,66.1287,66.6143,66.3443,0.0120,48.4678,6.7756
2019-12-04 13:12,66.5700,66.1265,66.6088,66.3444,0.0076,47.6960,6.7309
2019-12-04 13:13,66.5971,66.1247,66.6014,66.3445,0.0025,46.1300,6.6826
2019-12-04 13:14,66.6850,66.1236,66.6012,66.3451,0.0025,50.5055,6.6481
2019-12-04 13:15,66.7200,66.1222,66.6161,66.3452,0.0120,59.0939,6.6166
2019-12-04 13:16,66.7799,66.1195,66.6216,66.3454,0.0146,54.0446,6.5771
2019-12-04 13:17,66.7100,66.1175,66.6326,66.3455,0.0204,57.3174,6.5380
2019-12-04 13:18,66.9500,66.1191,66.6473,66.3474,0.0279,59.7851,6.5302
2019-12-04 13:19,67.0567,66.1238,66.6901,66.3502,0.0526,70.7191,6.5399
2019-12-04 13:20,67.0150,66.1286,66.7391,66.3511,0.0787,73.6694,6.5506
2019-12-04 13:21,66.9500,66.1311,66.7679,66.3517,0.0893,65.0773,6.5541
2019-12-04 13:22,66.9460,66.1342,66.7907,66.3520,0.0950,63.6457,6.5518
2019-12-04 13:23,66.8977,66.1389,66.8068,66.3527,0.0960,61.4412,6.5478
2019-12-04 13:24,66.9100,66.1433,66.8195,66.3535,0.0947,60.5909,6.5493
2019-12-04 13:25,67.0046,66.1473,66.8295,66.3543,0.0920,59.9013,6.5561
2019-12-04 13:26,67.0591,66.1534,66.8558,66.3548,0.1000,66.4614,6.5697
2019-12-04 13:27,67.0650,66.1592,66.8820,66.3550,0.1071,67.4809,6.5839
2019-12-04 13:28,67.0700,66.1660,66.9067,66.3551,0.1127,68.1072,6.5999
2019-12-04 13:29,66.9850,66.1735,66.9184,66.3560,0.1094,61.3228,6.5979
2019-12-04 13:30,67.0500,66.1818,66.9398,66.3568,0.1127,65.4877,6.6053
2019-12-04 13:31,67.1200,66.1914,66.9649,66.3577,0.1180,67.5768,6.6179
2019-12-04 13:33,67.0702,66.2008,66.9830,66.3592,0.1185,65.0334,6.6274
2019-12-04 13:34,67.3500,66.2100,67.0101,66.3617,0.1246,68.8243,6.6633
2019-12-04 13:35,67.3052,66.2189,67.0541,66.3631,0.1409,74.2331,6.7080
2019-12-04 13:36,67.3269,66.2280,67.0882,66.3649,0.1493,71.3571,6.7524
2019-12-04 13:37,67.3186,66.2385,67.1109,66.3651,0.1497,66.8127,6.7875
2019-12-04 13:38,67.3100,66.2491,67.1383,66.3670,0.1530,69.0511,6.8262
2019-12-04 13:39,67.1700,66.2585,67.1557,66.3677,0.1497,64.9399,6.8507
2019-12-04 13:40,67.1200,66.2702,67.1623,66.3701,0.1399,59.8407,6.8644
2019-12-04 13:41,67.1680,66.2816,67.1638,66.3707,0.1279,57.4972,6.8833
2019-12-04 13:42,67.1400,66.2931,67.1646,66.3719,0.1167,57.1519,6.8886
2019-12-04 13:43,67.1227,66.3043,67.1678,66.3732,0.1082,58.2767,6.8991
2019-12-04 13:44,67.1000,66.3151,67.1593,66.3734,0.0931,51.7072,6.9046
2019-12-04 13:45,67.1157,66.3268,67.1627,66.3739,0.0872,56.7840,6.9216
2019-12-04 13:46,67.2800,66.3389,67.1649,66.3779,0.0809,56.2645,6.9500
2019-12-04 13:47,67.2783,66.3502,67.1791,66.3780,0.0830,61.5219,6.9780
2019-12-04 13:49,67.1150,66.3620,67.1804,66.3791,0.0766,55.1190,6.9757
2019-12-04 13:50,67.1956,66.3741,67.1748,66.3793,0.0664,51.5218,6.9737
2019-12-04 13:51,67.0901,66.3864,67.1679,66.3797,0.0564,50.5592,6.9649
2019-12-04 13:52,67.0600,66.3976,67.1676,66.3826,0.0516,53.4213,6.9623
2019-12-04 13:53,67.0588,66.4083,67.1502,66.3890,0.0362,44.9473,6.9549
2019-12-04 13:54,66.9500,66.4193,67.1477,66.3899,0.0319,51.1348,6.9358
2019-12-04 13:55,66.9125,66.4284,67.1158,66.3938,0.0092,39.8919,6.9048
2019-12-04 13:56,66.9538,66.4361,67.0961,66.3939,-0.0034,43.6083,6.8741
2019-12-04 13:57,66.9540,66.4436,67.0791,66.3943,-0.0131,43.6875,6.8439
2019-12-04 13:59,67.0265,66.4516,67.0667,66.3945,-0.0190,44.8819,6.8232
2019-12-04 14:00,67.0300,66.4602,67.0609,66.3951,-0.0202,47.2892,6.8045
2019-12-04 14:01,67.0291,66.4667,67.0548,66.3959,-0.0215,46.8539,6.7969
2019-12-04 14:02,67.0488,66.4738,67.0579,66.3962,-0.0169,51.0265,6.7893
2019-12-04 14:03,67.0010,66.4801,67.0519,66.3965,-0.0187,46.9355,6.7743
2019-12-04 14:04,67.0001,66.4851,67.0454,66.3967,-0.0206,46.3635,6.7595
2019-12-04 14:05,67.1220,66.4906,67.0473,66.3969,-0.0171,50.2963,6.7618
2019-12-04 14:06,67.1188,66.4967,67.0573,66.3971,-0.0089,54.2995,6.7648
2019-12-04 14:07,67.1099,66.5034,67.0639,66.3975,-0.0037,53.1085,6.7663
2019-12-04 14:08,67.1000,66.5094,67.0684,66.3976,-0.0003,52.3998,6.7663
2019-12-04 14:09,67.2400,66.5138,67.0711,66.3984,0.0015,51.6501,6.7898
2019-12-04 14:10,67.2510,66.5191,67.0884,66.4011,0.0124,59.1935,6.8186
2019-12-04 14:11,67.2393,66.5261,67.1102,66.4034,0.0251,61.9728,6.8519
2019-12-04 14:12,67.1700,66.5330,67.1259,66.4039,0.0326,59.7964,6.8756
2019-12-04 14:13,67.2400,66.5401,67.1402,66.4043,0.0384,60.0125,6.8997
2019-12-04 14:14,67.2800,66.5464,67.1464,66.4054,0.0386,55.6604,6.9291
2019-12-04 14:15,67.2100,66.5531,67.1544,66.4055,0.0398,57.0035,6.9581
2019-12-04 14:16,67.1205,66.5598,67.1626,66.4067,0.0412,57.6938,6.9717
2019-12-04 14:17,67.1121,66.5656,67.1622,66.4079,0.0370,52.2726,6.9815
2019-12-04 14:18,67.0600,66.5709,67.1495,66.4080,0.0253,44.7282,6.9848
2019-12-04 14:19,67.0430,66.5766,67.1320,66.4087,0.0118,41.5032,6.9781
2019-12-04 14:20,67.0800,66.5824,67.1205,66.4091,0.0036,44.1073,6.9768
2019-12-04 14:21,66.9300,66.5890,67.1055,66.4097,-0.0062,41.4572,6.9574
2019-12-04 14:22,67.0094,66.5957,67.0864,66.4103,-0.0174,38.5281,6.9397
2019-12-04 14:23,67.1179,66.6026,67.0781,66.4119,-0.0207,44.5430,6.9380
2019-12-04 14:25,67.1100,66.6100,67.0821,66.4121,-0.0159,51.4204,6.9363
2019-12-04 14:26,67.1613,66.6169,67.0882,66.4139,-0.0102,52.9087,6.9692
2019-12-04 14:27,67.2000,66.6232,67.1035,66.4156,0.0006,58.0256,7.0017
2019-12-04 14:28,67.2000,66.6300,67.1218,66.4168,0.0123,60.3820,7.0387
2019-12-04 14:29,67.2320,66.6346,67.1356,66.4170,0.0198,58.7830,7.0753
2019-12-04 14:30,67.2040,66.6398,67.1461,66.4177,0.0246,57.6860,7.1067
2019-12-04 14:31,67.0100,66.6448,67.1528,66.4185,0.0264,55.8162,7.1048
2019-12-04 14:32,67.0130,66.6497,67.1414,66.4192,0.0165,44.9145,7.0992
2019-12-04 14:33,67.0919,66.6543,67.1262,66.4195,0.0052,42.2984,7.0982
2019-12-04 14:34,66.9000,66.6582,67.1114,66.4199,-0.0046,41.5406,7.0774
2019-12-04 14:36,66.9083,66.6613,67.0912,66.4212,-0.0169,37.9627,7.0551
2019-12-04 14:37,66.8901,66.6640,67.0661,66.4214,-0.0311,34.6496,7.0330
2019-12-04 14:38,66.8507,66.6667,67.0453,66.4219,-0.0411,35.6496,7.0030
2019-12-04 14:39,66.7000,66.6685,67.0159,66.4225,-0.0556,31.0061,6.9457
2019-12-04 14:40,66.7501,66.6706,66.9789,66.4232,-0.0735,27.1921,6.8891
2019-12-04 14:41,66.7035,66.6729,66.9466,66.4242,-0.0868,27.1921,6.8295
2019-12-04 14:42,66.7700,66.6753,66.9179,66.4248,-0.0963,27.0804,6.7721
2019-12-04 14:43,66.7400,66.6789,66.8998,66.4251,-0.0983,33.3987,6.7158
2019-12-04 14:44,66.6400,66.6816,66.8674,66.4252,-0.1093,27.3146,6.6502
2019-12-04 14:45,66.7437,66.6833,66.8477,66.4259,-0.1111,34.1078,6.6013
2019-12-04 14:46,66.7400,66.6846,66.8342,66.4259,-0.1089,36.8325,6.5528
2019-12-04 14:47,66.6611,66.6853,66.8126,66.4265,-0.1122,32.9710,6.4882
2019-12-04 14:48,66.6483,66.6873,66.7898,66.4266,-0.1160,31.5661,6.4266
2019-12-04 14:49,66.6700,66.6907,66.7748,66.4266,-0.1144,35.3797,6.3656
2019-12-04 14:50,66.7699,66.6930,66.7629,66.4269,-0.1111,36.3351,6.3148
2019-12-04 14:51,66.6800,66.6983,66.7634,66.4273,-0.1003,44.0564,6.2645
2019-12-04 14:52,66.6700,66.7029,66.7542,66.4274,-0.0969,39.4933,6.2131
2019-12-04 14:53,66.8200,66.7074,66.7480,66.4280,-0.0919,40.7341,6.1830
2019-12-04 14:54,66.8200,66.7118,66.7543,66.4282,-0.0795,48.1753,6.1532
2019-12-04 14:55,66.8433,66.7164,66.7654,66.4282,-0.0652,51.3587,6.1274
2019-12-04 14:56,66.7300,66.7210,66.7610,66.4284,-0.0624,44.0683,6.0827
2019-12-04 14:57,66.6200,66.7247,66.7458,66.4286,-0.0666,39.2961,6.0234
2019-12-04 14:58,66.5500,66.7279,66.7226,66.4287,-0.0755,35.6052,5.9839
2019-12-04 14:59,66.6100,66.7315,66.7058,66.4289,-0.0795,37.7994,5.9366
2019-12-04 15:00,66.7700,66.7347,66.6988,66.4292,-0.0767,42.4961,5.8903
2019-12-04 15:01,66.8492,66.7385,66.7040,66.4294,-0.0664,48.5583,5.8568
2019-12-04 15:02,66.8741,66.7431,66.7260,66.4299,-0.0465,56.2796,5.8319
2019-12-04 15:03,66.8016,66.7472,66.7452,66.4301,-0.0303,56.2796,5.8009
2019-12-04 15:04,66.8000,66.7511,66.7496,66.4303,-0.0253,50.0556,5.7667
2019-12-04 15:06,66.8000,66.7565,66.7578,66.4306,-0.0182,52.0870,5.7364
2019-12-04 15:07,66.8000,66.7620,66.7631,66.4307,-0.0137,51.1064,5.7065
2019-12-04 15:08,66.8569,66.7680,66.7774,66.4310,-0.0038,55.6028,5.6860
2019-12-04 15:09,66.8800,66.7737,66.7887,66.4314,0.0031,54.8704,5.6660
2019-12-04 15:10,66.9263,66.7800,66.8059,66.4314,0.0133,58.1971,5.6536
2019-12-04 15:11,66.9700,66.7865,66.8264,66.4315,0.0245,60.5224,5.6481
2019-12-04 15:12,66.9770,66.7925,66.8439,66.4319,0.0327,60.1926,5.6490
2019-12-04 15:13,67.0950,66.7990,66.8646,66.4340,0.0423,62.6080,5.6634
2019-12-04 15:14,67.0999,66.8062,66.8978,66.4348,0.0589,68.2638,5.6828
2019-12-04 15:15,67.0400,66.8123,66.9206,66.4353,0.0673,63.9253,5.7001
2019-12-04 15:16,67.0500,66.8183,66.9367,66.4353,0.0706,61.4036,5.7173
2019-12-04 15:17,67.1163,66.8247,66.9572,66.4356,0.0765,63.9555,5.7446
2019-12-04 15:18,67.1500,66.8313,66.9816,66.4368,0.0844,66.4722,5.7784
2019-12-04 15:19,67.1355,66.8379,67.0026,66.4372,0.0894,66.2171,5.8119
2019-12-04 15:20,67.1400,66.8438,67.0161,66.4391,0.0891,62.3969,5.8440
2019-12-04 15:21,67.1501,66.8491,67.0297,66.4402,0.0891,63.2530,5.8821
2019-12-04 15:22,67.2000,66.8553,67.0560,66.4407,0.0972,69.0633,5.9292
2019-12-04 15:23,67.1601,66.8611,67.0771,66.4429,0.1012,67.5712,5.9662
2019-12-04 15:24,67.2000,66.8660,67.0901,66.4431,0.0998,63.2738,6.0029
2019-12-04 15:25,67.2631,66.8701,67.1086,66.4438,0.1020,66.2693,6.0492
2019-12-04 15:26,67.2899,66.8743,67.1238,66.4457,0.1020,65.4641,6.0876
2019-12-04 15:27,67.2764,66.8787,67.1386,66.4465,0.1018,66.1538,6.1257
2019-12-04 15:28,67.2300,66.8832,67.1525,66.4473,0.1010,66.5744,6.1610
2019-12-04 15:29,67.2700,66.8884,67.1622,66.4482,0.0977,64.2452,6.1920
2019-12-04 15:30,67.1919,66.8927,67.1694,66.4499,0.0932,63.0267,6.2187
2019-12-04 15:31,67.3100,66.8972,67.1688,66.4541,0.0842,56.6001,6.2631
2019-12-04 15:32,67.3302,66.9033,67.1912,66.4545,0.0908,68.1445,6.3103
2019-12-04 15:33,67.3439,66.9093,67.2110,66.4549,0.0951,68.2485,6.3569
2019-12-04 15:34,67.3400,66.9144,67.2284,66.4555,0.0974,68.2485,6.4010
2019-12-04 15:35,67.3500,66.9183,67.2386,66.4581,0.0949,63.6537,6.4305
2019-12-04 15:36,67.4000,66.9225,67.2525,66.4607,0.0951,66.1108,6.4678
2019-12-04 15:37,67.3107,66.9264,67.2647,66.4609,0.0941,66.1108,6.5049
2019-12-04 15:38,67.3900,66.9302,67.2754,66.4612,0.0923,66.1108,6.5482
2019-12-04 15:39,67.3500,66.9349,67.2872,66.4615,0.0914,67.4838,6.5910
2019-12-04 15:40,67.4575,66.9387,67.2975,66.4637,0.0897,67.4838,6.6516
2019-12-04 15:41,67.4800,66.9435,67.3178,66.4662,0.0944,73.1578,6.7116
2019-12-04 15:42,67.6400,66.9483,67.3369,66.4802,0.0979,73.7070,6.7966
2019-12-04 15:43,67.7000,66.9541,67.3747,66.4953,0.1131,80.8673,6.9037
2019-12-04 15:44,67.6677,66.9597,67.4170,66.4988,0.1295,82.9980,7.0097
2019-12-04 15:45,67.6899,66.9655,67.4491,66.5020,0.1377,78.0103,7.1065
2019-12-04 15:46,67.6500,66.9717,67.4766,66.5112,0.1423,77.4540,7.2024
2019-12-04 15:47,67.6060,66.9775,67.4945,66.5157,0.1403,71.1567,7.2838
2019-12-04 15:48,67.4630,66.9832,67.5027,66.5187,0.1323,64.2880,7.3418
2019-12-04 15:49,67.5901,66.9887,67.5058,66.5213,0.1221,60.9621,7.3993
2019-12-04 15:50,67.6100,66.9950,67.5228,66.5255,0.1217,67.4592,7.4641
2019-12-04 15:51,67.5000,67.0009,67.5262,66.5330,0.1127,58.9492,7.5115
2019-12-04 15:52,67.0400,67.0062,67.5160,66.5398,0.0960,50.9983,7.4703
2019-12-04 15:53,67.1300,67.0082,67.4565,66.5424,0.0495,32.6863,7.4295
2019-12-04 15:54,67.0100,67.0108,67.4082,66.5430,0.0149,34.5607,7.3838
2019-12-04 15:55,66.9800,67.0137,67.3709,66.5441,-0.0092,37.0522,7.3313
2019-12-04 15:56,66.7900,67.0154,67.3222,66.5449,-0.0383,32.7040,7.2679
2019-12-04 15:57,66.8900,67.0167,67.2613,66.5453,-0.0722,28.5897,7.2051
2019-12-04 15:58,66.7314,67.0181,67.2136,66.5476,-0.0944,31.4482,7.1648
2019-12-04 15:59,67.0016,67.0184,67.1469,66.5523,-0.1267,26.3917,7.1089
2019-12-04 16:00,67.5900,67.0206,67.1336,66.5584,-0.1218,43.8829,7.1162
2019-12-05 09:31,66.6900,67.0173,67.0044,66.5293,-0.1916,26.3056,7.1099
2019-12-05 09:32,66.6550,67.0173,66.9639,66.5682,-0.1978,41.8053,7.1037
2019-12-05 09:33,66.5660,67.0156,66.8951,66.5634,-0.2216,37.8684,7.1205
2019-12-05 09:34,66.8080,67.0154,66.8582,66.5918,-0.2229,41.9769,7.1062
2019-12-05 09:35,67.1200,67.0163,66.8473,66.6648,-0.2078,45.5325,7.0454
2019-12-05 09:36,67.2157,67.0200,66.8899,66.7746,-0.1603,53.1113,7.0059
2019-12-05 09:37,66.9475,67.0240,66.9361,66.8070,-0.1155,54.2906,6.9367
2019-12-05 09:38,67.0960,67.0261,66.9391,66.8486,-0.1030,48.7780,6.8682
2019-12-05 09:39,67.2618,67.0286,66.9574,66.8718,-0.0821,51.0221,6.8193
2019-12-05 09:40,67.5400,67.0325,67.0025,66.9315,-0.0462,54.9500,6.8040
2019-12-05 09:41,67.7795,67.0375,67.0746,67.0736,0.0034,58.9418,6.8142
2019-12-05 09:42,68.1451,67.0434,67.1715,67.2841,0.0637,62.6293,6.8579
2019-12-05 09:43,68.1969,67.0514,67.2851,67.3588,0.1286,65.4712,6.9102
2019-12-05 09:44,68.2829,67.0607,67.4061,67.4215,0.1917,67.4728,6.9803
2019-12-05 09:45,68.1871,67.0704,67.5207,67.5235,0.2446,68.2724,7.0594
2019-12-05 09:46,68.0222,67.0794,67.6059,67.5503,0.2737,65.3003,7.1090
2019-12-05 09:47,67.7400,67.0865,67.6377,67.5601,0.2660,57.5898,7.1337
2019-12-05 09:48,67.9132,67.0933,67.6569,67.5686,0.2515,56.1685,7.1583
2019-12-05 09:49,67.9800,67.1009,67.6898,67.5790,0.2475,58.2542,7.1826
2019-12-05 09:50,68.2500,67.1083,67.7198,67.6146,0.2424,58.4204,7.2306
2019-12-05 09:51,68.0050,67.1171,67.7920,67.6394,0.2648,64.0698,7.2826
2019-12-05 09:52,68.0500,67.1248,67.8242,67.6510,0.2597,58.3282,7.3340
2019-12-05 09:53,67.8650,67.1320,67.8462,67.6627,0.2488,57.2091,7.3615
2019-12-05 09:54,67.8100,67.1382,67.8507,67.6835,0.2279,54.5494,7.3887
2019-12-05 09:55,67.9387,67.1438,67.8684,67.6910,0.2178,56.5796,7.4352
2019-12-05 09:56,67.9100,67.1481,67.8673,67.6947,0.1969,53.4925,7.4717
2019-12-05 09:57,67.9700,67.1534,67.8726,67.6973,0.1822,54.5037,7.5162
2019-12-05 09:58,68.1593,67.1593,67.8921,67.7209,0.1780,56.8839,7.5738
2019-12-05 09:59,68.0400,67.1663,67.9268,67.7249,0.1840,59.6256,7.6307
2019-12-05 10:00,67.9200,67.1730,67.9509,67.7318,0.1827,58.2227,7.6600
2019-12-05 10:01,67.7213,67.1786,67.9447,67.7338,0.1621,52.4136,7.6597
2019-12-05 10:02,67.6107,67.1828,67.9254,67.7339,0.1353,49.6960,7.6594
2019-12-05 10:03,67.8000,67.1864,67.9010,67.7343,0.1079,48.2439,7.6592
2019-12-05 10:04,68.0379,67.1912,67.9059,67.7392,0.1020,53.3788,7.6825
2019-12-05 10:05,67.9881,67.1968,67.9189,67.7541,0.1017,54.9821,7.7117
2019-12-05 10:06,68.2200,67.2019,67.9303,67.7710,0.1004,54.9821,7.7540
2019-12-05 10:07,67.9100,67.2079,67.9665,67.7769,0.1150,59.7930,7.7815
2019-12-05 10:08,67.8922,67.2124,67.9597,67.7797,0.1005,51.1626,7.8012
2019-12-05 10:09,68.1500,67.2165,67.9566,67.7827,0.0899,51.7185,7.8394
2019-12-05 10:10,68.1013,67.2209,67.9822,67.7883,0.0986,56.9558,7.8784
2019-12-05 10:11,68.1650,67.2255,68.0032,67.7983,0.1033,56.6255,7.9260
2019-12-05 10:12,68.2697,67.2304,68.0228,67.8123,0.1067,56.8710,7.9731
2019-12-05 10:13,68.1800,67.2359,68.0587,67.8155,0.1201,60.3811,8.0176
2019-12-05 10:14,68.3600,67.2407,68.0701,67.8377,0.1165,55.2093,8.0787
2019-12-05 10:15,68.3545,67.2469,68.1001,67.8471,0.1250,58.9920,8.1391
2019-12-05 10:16,68.2740,67.2537,68.1391,67.8725,0.1385,61.2374,8.2120
2019-12-05 10:17,67.7600,67.2602,68.1642,67.8749,0.1417,58.7911,8.2253
2019-12-05 10:18,67.6800,67.2637,68.1212,67.8707,0.1011,44.8413,8.2294
2019-12-05 10:19,67.6100,67.2666,68.0585,67.8672,0.0522,40.8304,8.2254
2019-12-05 10:20,67.5390,67.2688,67.9986,67.8609,0.0100,40.0374,8.2061
2019-12-05 10:21,67.7301,67.2707,67.9388,67.8592,-0.0279,38.8704,8.1997
2019-12-05 10:22,67.7400,67.2738,67.9267,67.8587,-0.0315,47.8230,8.2009
2019-12-05 10:23,67.6680,67.2773,67.9132,67.8570,-0.0359,47.2681,8.1939
2019-12-05 10:24,67.8406,67.2810,67.8994,67.8571,-0.0402,46.8851,8.1971
2019-12-05 10:25,67.8300,67.2850,67.8920,67.8572,-0.0401,47.9614,8.2004
2019-12-05 10:26,68.0417,67.2886,67.8818,67.8577,-0.0420,47.1401,8.2124
2019-12-05 10:27,68.2240,67.2938,67.8928,67.8596,-0.0302,51.9095,8.2447
2019-12-05 10:28,68.1285,67.2997,67.9299,67.8605,-0.0031,57.5867,8.2767
2019-12-05 10:29,68.1300,67.3073,67.9717,67.8645,0.0241,59.3193,8.3204
2019-12-05 10:30,68.1900,67.3142,67.9990,67.8650,0.0392,56.8197,8.3637
2019-12-05 10:31,68.0800,67.3203,68.0072,67.8656,0.0406,52.7589,8.3865
2019-12-05 10:32,68.2019,67.3268,68.0251,67.8682,0.0480,55.1084,8.4213
2019-12-05 10:33,67.8500,67.3329,68.0357,67.8688,0.0501,53.7535,8.4192
2019-12-05 10:34,67.8600,67.3373,68.0075,67.8687,0.0273,44.8481,8.4171
2019-12-05 10:35,67.9800,67.3419,67.9953,67.8690,0.0170,47.9441,8.4264
2019-12-05 10:36,68.0778,67.3475,67.9984,67.8708,0.0176,51.1896,8.4467
2019-12-05 10:37,68.1022,67.3533,68.0023,67.8725,0.0186,51.4858,8.4706
